-0.2500  	-0.2294  	-0.1763  	0.15848  	0.22749  	0.01834  	-0.4120  	-0.5735  	0.21213  	0.13813  	0.06876  	0.66491  	-0.2430  	-0.5939  	-0.5361  	0.43206  	0.27909  	0.14980  	0.55574  	0.10586  	-0.3332  	0.29911  	0.11084  	0.23929  	0.13746  	0.20067  	-0.0288  	-0.5791  	-0.0954  	-0.0207  	-0.0562  	0.21574  	-0.2815  	-0.0231  	0.19674  	0.02215  	0.06190  	0.19000  	-0.4000  	-0.1340  	0.30056  	0.07969  	-0.0892  	0.40929  	0.08937  	-0.0210  	-0.0462  	0.05203  	0.03359  	-0.0848  	-0.0853  	-0.0355  	-0.0039  	-0.0081  	-0.0277  	0.02630  	0.00463  	3.82227  	0.01553  	-0.0007  	-0.0115  	0.00531  	0.04867  	-0.0198  	0.02226  	-0.1210  	0.00638  	0.00804  	0.02500  	0.61500  	
-0.4586  	-0.3170  	-0.3745  	0.22033  	0.25631  	-0.1183  	-0.3973  	-0.6400  	0.16492  	0.16772  	0.09674  	0.72699  	-0.2775  	-0.7242  	-0.5389  	0.38009  	0.25885  	0.21641  	0.51424  	0.19270  	-0.4483  	0.27162  	0.05072  	0.24195  	0.13959  	0.19741  	-0.1102  	-0.3821  	0.02741  	0.02210  	-0.0429  	0.18926  	-0.3047  	-0.0217  	0.15056  	0.07345  	-0.0755  	0.12671  	-0.3590  	-0.1165  	0.24141  	0.09638  	-0.1277  	0.38732  	0.10195  	-0.0238  	-0.0620  	0.04103  	0.02792  	-0.0921  	-0.0736  	-0.0356  	-0.0080  	-0.0114  	-0.0284  	0.02037  	0.01773  	0.00542  	0.01191  	0.00149  	-0.0197  	0.00267  	0.05529  	-0.0083  	0.03344  	-0.1185  	0.00676  	0.00712  	0.02646  	0.60448  	
-0.2762  	-0.2923  	-0.3237  	0.40765  	0.36761  	0.03052  	-0.3879  	-0.5854  	0.14781  	0.12175  	-0.0616  	0.77007  	-0.1638  	-0.5243  	-0.3403  	0.40295  	0.25651  	0.16594  	0.46599  	0.18771  	-0.4959  	0.34189  	0.00519  	0.22697  	0.18888  	0.19242  	-0.1041  	-0.3849  	0.05937  	0.07280  	-0.0598  	0.16705  	-0.2962  	-0.0027  	0.20417  	0.08757  	-0.1267  	0.13023  	-0.3539  	-0.1187  	0.22163  	0.09323  	-0.1301  	0.40139  	0.09342  	-0.0277  	-0.0529  	0.05945  	0.02552  	-0.0932  	-0.0776  	-0.0437  	-0.0027  	-0.0190  	-0.0283  	0.01501  	0.02848  	0.00552  	0.01343  	-0.0008  	-0.0188  	-0.0061  	0.06247  	-0.0069  	0.04624  	-0.1167  	0.00676  	0.00623  	0.02792  	0.59875  	
-0.1590  	-0.2107  	-0.2055  	0.45431  	0.32612  	0.13212  	-0.3918  	-0.5525  	0.20800  	0.04015  	-0.1286  	0.76848  	-0.1695  	-0.5029  	-0.2076  	0.39836  	0.28381  	0.15401  	0.48772  	0.18996  	-0.4424  	0.35414  	0.06882  	0.25315  	0.16465  	0.20620  	-0.0928  	-0.3947  	-0.0057  	0.03640  	-0.0620  	0.17459  	-0.2806  	-0.0144  	0.19098  	0.04861  	-0.0750  	0.14305  	-0.3591  	-0.0947  	0.22696  	0.07052  	-0.1116  	0.41153  	0.07563  	-0.0266  	-0.0469  	0.06920  	0.03450  	-0.0941  	-0.0709  	-0.0390  	-0.0040  	-0.0133  	-0.0315  	0.02175  	0.01434  	-0.0002  	0.01573  	-0.0013  	-0.0196  	0.00702  	0.05397  	-0.0138  	0.06014  	-0.1153  	0.00670  	0.00568  	0.02892  	0.59452  	
-0.0094  	-0.1796  	-0.1169  	0.44047  	0.30232  	0.21349  	-0.3884  	-0.4994  	0.24523  	0.04606  	-0.0620  	0.72440  	-0.1628  	-0.4605  	-0.1508  	0.44810  	0.26661  	0.11955  	0.49380  	0.11517  	-0.2719  	0.35610  	0.10106  	0.30133  	0.10094  	0.18140  	-0.0304  	-0.5880  	-0.1355  	-0.0082  	-0.0487  	0.22918  	-0.2646  	-0.0299  	0.25342  	-0.0265  	0.05545  	0.17575  	-0.4013  	-0.1165  	0.22663  	0.09610  	-0.1044  	0.39018  	0.07921  	-0.0188  	-0.0562  	0.05735  	0.03806  	-0.0878  	-0.0851  	-0.0391  	-0.0053  	-0.0091  	-0.0313  	0.03342  	0.00656  	0.00010  	0.01483  	-0.0038  	-0.0160  	0.01371  	0.05055  	-0.0167  	0.07388  	-0.1136  	0.00657  	0.00498  	0.02915  	0.58982  	
0.17316  	-0.1644  	-0.0273  	0.55829  	0.31929  	0.26738  	-0.3667  	-0.4455  	0.26214  	0.08124  	-0.1433  	0.66186  	-0.1251  	-0.3163  	-0.1005  	0.44963  	0.27235  	0.10242  	0.46899  	0.07229  	-0.2704  	0.35036  	0.11271  	0.27613  	0.15020  	0.18802  	0.02741  	-0.6540  	-0.0969  	0.01955  	-0.0641  	0.22862  	-0.2756  	-0.0346  	0.28380  	-0.0142  	0.05348  	0.16778  	-0.3816  	-0.1169  	0.21851  	0.09727  	-0.0857  	0.40450  	0.07529  	-0.0218  	-0.0561  	0.07791  	0.05326  	-0.0849  	-0.0878  	-0.0393  	0.00084  	-0.0043  	-0.0236  	0.03532  	-0.0025  	-0.0071  	0.00683  	0.00976  	-0.0186  	0.01347  	0.04765  	-0.0140  	0.08739  	-0.1126  	0.00595  	0.00442  	0.02886  	0.58610  	
-0.2263  	-0.2431  	-0.1466  	0.05869  	0.13451  	-0.0402  	-0.4343  	-0.5694  	0.18615  	0.19213  	0.12043  	0.67352  	-0.1410  	-0.6831  	-0.6258  	0.43680  	0.33981  	0.04564  	0.57392  	-0.0880  	-0.4471  	0.05087  	-0.1900  	0.20090  	0.04191  	0.31419  	-0.1864  	-0.5240  	0.06806  	-0.0423  	0.11793  	0.13840  	-0.3511  	-0.1981  	0.05692  	0.03647  	-0.1425  	0.13571  	-0.4685  	-0.2102  	0.39322  	0.21284  	-0.1824  	0.48529  	0.02724  	-0.0002  	-0.0683  	0.08396  	0.02068  	-0.1121  	-0.0737  	-0.0311  	-0.0016  	-0.0005  	-0.0275  	0.01466  	-0.0034  	-0.0114  	0.00162  	0.00404  	-0.0154  	-0.0034  	0.04371  	-0.0072  	0.09779  	-0.1116  	0.00459  	0.00416  	0.02818  	0.58279  	
-0.6466  	-0.3537  	-0.3460  	-0.0357  	0.14259  	-0.3305  	-0.4402  	-0.5604  	0.12013  	0.20224  	0.33524  	0.67145  	-0.1738  	-0.7592  	-0.6052  	0.25824  	0.42146  	-0.1132  	0.62619  	-0.3277  	-0.2646  	-0.1482  	-0.4105  	0.30836  	0.00014  	0.41674  	-0.1215  	-0.7021  	0.08799  	-0.0697  	0.18573  	0.08073  	-0.4538  	-0.3400  	0.03651  	0.01405  	-0.2000  	0.13409  	-0.5722  	-0.2695  	0.38518  	0.35708  	-0.3246  	0.51311  	-0.0107  	0.01566  	-0.0935  	0.06618  	-0.0013  	-0.1136  	-0.0744  	-0.0278  	-0.0044  	0.01837  	-0.0188  	0.01028  	-0.0006  	-0.0224  	0.00928  	0.01616  	-0.0044  	-9.6503  	0.02539  	-0.0091  	0.10492  	-0.1109  	0.00266  	0.00429  	0.02716  	0.58176  	
-0.4313  	-0.2688  	-0.2858  	0.32670  	0.30185  	-0.1778  	-0.4877  	-0.4801  	0.13659  	0.07311  	0.16072  	0.84250  	-0.1261  	-0.6835  	-0.3215  	0.28271  	0.42507  	-0.1521  	0.63333  	-0.3551  	-0.2301  	-0.1893  	-0.4314  	0.23482  	-0.0629  	0.42394  	-0.1169  	-0.6002  	0.12173  	-0.0026  	0.20424  	0.09636  	-0.4698  	-0.3584  	0.04388  	-0.0286  	-0.2497  	0.12012  	-0.6037  	-0.2760  	0.35526  	0.37280  	-0.3809  	0.52851  	-0.0173  	0.02123  	-0.0930  	0.07689  	-0.0113  	-0.1053  	-0.0629  	-0.0265  	-0.0098  	0.02811  	-0.0247  	0.02268  	0.01032  	-0.0275  	0.01826  	0.02684  	-0.0106  	-0.0024  	0.01576  	-0.0164  	0.10624  	-0.1110  	0.00075  	0.00454  	0.02593  	0.58763  	
-0.1875  	-0.1587  	-0.2156  	0.59544  	0.47761  	0.04637  	-0.4348  	-0.3817  	0.18321  	-0.0544  	-0.2098  	0.84192  	-0.0217  	-0.3938  	0.05808  	0.33960  	0.39733  	-0.1175  	0.61901  	-0.2729  	-0.3238  	-0.0816  	-0.4878  	0.21863  	0.03035  	0.39735  	-0.0913  	-0.5305  	0.21964  	0.04493  	0.16208  	0.08231  	-0.4394  	-0.3304  	0.08776  	-0.0477  	-0.2778  	0.09390  	-0.5267  	-0.2380  	0.34010  	0.33248  	-0.3295  	0.53450  	-0.0001  	0.01240  	-0.0922  	0.09619  	0.01208  	-0.1203  	-0.0688  	-0.0304  	-0.0113  	0.01747  	-0.0198  	0.01725  	0.00299  	-0.0197  	0.01889  	0.02189  	-0.0107  	-0.0096  	0.02755  	-0.0122  	0.10092  	-0.1145  	0.00045  	0.00392  	0.02448  	0.58052  	
-0.0691  	-0.1077  	-0.2161  	0.76712  	0.49040  	0.18506  	-0.4257  	-0.4923  	0.21877  	-0.0204  	-0.3654  	0.76720  	-0.0651  	-0.3519  	0.13302  	0.34914  	0.38349  	-0.0402  	0.57158  	-0.1121  	-0.4156  	0.15721  	-0.2647  	0.19301  	0.15724  	0.28328  	-0.0401  	-0.5197  	0.19025  	0.07477  	0.02591  	0.13206  	-0.3665  	-0.1609  	0.16416  	-0.0056  	-0.2073  	0.12341  	-0.4410  	-0.1659  	0.28475  	0.22187  	-0.2329  	0.47493  	0.03779  	-0.0028  	-0.0786  	0.08824  	0.04058  	-0.1106  	-0.0647  	-0.0316  	-0.0092  	0.00428  	-0.0306  	0.02536  	-0.0045  	-0.0115  	0.01493  	0.00733  	-0.0254  	0.01205  	0.03132  	-0.0102  	0.10188  	-0.1165  	-0.0015  	0.00361  	0.02349  	0.57315  	
-0.0723  	-0.1248  	-0.2202  	0.69478  	0.44374  	0.26651  	-0.4280  	-0.4974  	0.24511  	-0.0008  	-0.3608  	0.70290  	-0.0969  	-0.3937  	-0.0667  	0.48771  	0.29050  	0.14126  	0.51026  	0.10669  	-0.3757  	0.37815  	0.04756  	0.26688  	0.16269  	0.17429  	-0.0354  	-0.4480  	0.04449  	0.02902  	-0.0898  	0.18657  	-0.2640  	-0.0218  	0.22285  	0.00533  	-0.0798  	0.12393  	-0.3438  	-0.1000  	0.23506  	0.08632  	-0.1148  	0.38604  	0.07839  	-0.0257  	-0.0542  	0.08050  	0.04501  	-0.0925  	-0.0814  	-0.0417  	-0.0046  	-0.0147  	-0.0248  	0.02983  	0.01180  	0.00275  	0.01918  	0.00384  	-0.0189  	0.02061  	0.05464  	-0.0034  	0.10371  	-0.1187  	-0.0038  	0.00307  	0.02264  	0.57442  	
-0.2166  	-0.2360  	-0.1755  	0.30406  	0.32394  	0.04138  	-0.3560  	-0.6086  	0.18396  	0.09361  	0.01553  	0.65740  	-0.2537  	-0.6865  	-0.4835  	0.52317  	0.21773  	0.18449  	0.51112  	0.17891  	-0.4439  	0.26840  	0.05548  	0.31989  	0.13480  	0.18724  	-0.0676  	-0.4583  	-0.0035  	0.00177  	-0.0782  	0.22513  	-0.3031  	-0.0191  	0.20006  	0.08204  	-0.0612  	0.14649  	-0.3823  	-0.0887  	0.25162  	0.08624  	-0.1251  	0.40700  	0.08583  	-0.0228  	-0.0602  	0.05633  	0.04270  	-0.0955  	-0.0656  	-0.0400  	-0.0012  	-0.0159  	-0.0355  	0.01944  	0.02299  	0.01219  	0.02647  	0.00324  	-0.0285  	-0.0032  	0.06209  	-0.0145  	0.10540  	-0.1200  	-0.0061  	0.00252  	0.02112  	0.58845  	
-0.4649  	-0.3088  	-0.3419  	0.05913  	0.21392  	-0.1457  	-0.2949  	-0.6580  	0.18725  	0.19247  	0.21693  	0.63690  	-0.3126  	-0.6916  	-0.6063  	0.42244  	0.23187  	0.23381  	0.48533  	0.16222  	-0.4219  	0.25636  	-0.0061  	0.34384  	0.15054  	0.16547  	-0.0911  	-0.4593  	0.02005  	-0.0089  	-0.0298  	0.20448  	-0.2984  	-0.0227  	0.16958  	0.11080  	-0.0615  	0.12986  	-0.3851  	-0.0570  	0.26566  	0.07334  	-0.1308  	0.39115  	0.08709  	-0.0203  	-0.0559  	0.04107  	0.03881  	-0.0920  	-0.0708  	-0.0435  	-0.0054  	-0.0119  	-0.0269  	0.01757  	0.01569  	0.00680  	0.00676  	0.01003  	-0.0216  	-0.0041  	0.06273  	-0.0088  	0.10777  	-0.1216  	-0.0081  	0.00205  	0.01956  	0.59743  	
-0.6464  	-0.3639  	-0.5131  	-0.0094  	0.18676  	-0.3157  	-0.3992  	-0.6606  	0.15274  	0.24629  	0.25855  	0.66421  	-0.2821  	-0.6825  	-0.6661  	0.37127  	0.24304  	0.20857  	0.49996  	0.18613  	-0.4192  	0.25732  	0.08116  	0.29965  	0.06646  	0.23026  	-0.1395  	-0.4378  	-0.0245  	-0.0287  	-0.0125  	0.17350  	-0.2906  	-0.0199  	0.18138  	0.05394  	-0.0608  	0.11463  	-0.3611  	-0.0842  	0.23959  	0.10930  	-0.1517  	0.37839  	0.09500  	-0.0267  	-0.0467  	0.03436  	0.02211  	-0.0811  	-0.0859  	-0.0344  	-0.0035  	-0.0020  	-0.0290  	0.01019  	0.01061  	0.00348  	0.01465  	0.01236  	-0.0192  	0.00560  	0.04777  	-0.0130  	0.10981  	-0.1218  	-0.0095  	0.00158  	0.01813  	0.61551  	
-0.6385  	-0.3517  	-0.4912  	-0.0026  	0.21472  	-0.2883  	-0.3967  	-0.6337  	0.17092  	0.22507  	0.28373  	0.67172  	-0.2592  	-0.7001  	-0.7164  	0.36312  	0.21485  	0.20642  	0.48413  	0.26219  	-0.3899  	0.26336  	0.06213  	0.25848  	0.01703  	0.24178  	-0.1798  	-0.3604  	-0.0083  	-0.0282  	-0.0264  	0.16096  	-0.2965  	-0.0015  	0.18475  	0.05424  	-0.0910  	0.10971  	-0.3632  	-0.1050  	0.24871  	0.09345  	-0.1424  	0.37604  	0.08967  	-0.0345  	-0.0413  	0.04318  	0.02626  	-0.0935  	-0.0827  	-0.0379  	-0.0029  	-0.0016  	-0.0310  	0.01249  	0.01495  	0.00144  	0.00571  	0.00616  	-0.0206  	0.00446  	0.04910  	-0.0130  	0.11107  	-0.1214  	-0.0101  	0.00097  	0.01709  	0.62891  	
-0.6936  	-0.3481  	-0.4676  	-0.1341  	0.15248  	-0.3171  	-0.3885  	-0.6481  	0.16694  	0.26328  	0.33094  	0.65130  	-0.2833  	-0.7674  	-0.7464  	0.35580  	0.25344  	0.21095  	0.48675  	0.23039  	-0.3969  	0.26571  	0.08381  	0.25228  	0.03572  	0.23588  	-0.1536  	-0.4322  	-0.0258  	-0.0615  	-0.0208  	0.16993  	-0.2749  	-0.0183  	0.12173  	0.04862  	-0.0523  	0.11674  	-0.3492  	-0.1174  	0.27002  	0.09529  	-0.1462  	0.38056  	0.08699  	-0.0251  	-0.0448  	0.05412  	0.02016  	-0.0887  	-0.0912  	-0.0322  	-0.0027  	-0.0038  	-0.0247  	0.01429  	0.01038  	-0.0020  	0.00801  	0.00410  	-0.0101  	0.00901  	0.04774  	-0.0123  	0.11221  	-0.1198  	-0.0100  	0.00051  	0.01574  	0.6391  	
-0.4782  	-0.3094  	-0.2927  	0.02136  	0.18076  	-0.1738  	-0.3855  	-0.5634  	0.22963  	0.16813  	0.20028  	0.71021  	-0.2200  	-0.6088  	-0.5134  	0.41806  	0.27481  	0.19009  	0.50898  	0.17748  	-0.3852  	0.27549  	0.12489  	0.25254  	0.00321  	0.24194  	-0.1133  	-0.4908  	-0.0291  	-0.0481  	-0.0062  	0.17274  	-0.2396  	-0.0182  	0.14197  	-0.0011  	-0.0209  	0.13964  	-0.3905  	-0.1207  	0.29223  	0.08814  	-0.1206  	0.38933  	0.08577  	-0.0187  	-0.0476  	0.04398  	0.02639  	-0.0928  	-0.0883  	-0.0358  	-0.0155  	-0.0145  	-0.0333  	0.02278  	-0.0033  	-0.0043  	0.01057  	-0.0008  	-0.0084  	0.01154  	0.04281  	-0.0141  	0.11313  	-0.1186  	-0.0096  	0.00013  	0.01435  	0.65036  	
-0.1803  	-0.1819  	-0.1353  	0.25851  	0.24565  	0.01965  	-0.3925  	-0.4795  	0.25144  	0.12601  	0.02588  	0.73189  	-0.1600  	-0.4404  	-0.2976  	0.44378  	0.27955  	0.16023  	0.49016  	0.13153  	-0.3006  	0.31407  	0.15949  	0.28670  	0.00849  	0.21213  	-0.1122  	-0.5400  	-0.1172  	-0.0261  	-0.0028  	0.19127  	-0.2524  	-0.0306  	0.18207  	-0.0529  	0.01915  	0.14877  	-0.3886  	-0.1279  	0.27254  	0.06622  	-0.0863  	0.39153  	0.07858  	-0.0295  	-0.0456  	0.06022  	0.02655  	-0.0947  	-0.0839  	-0.0378  	-0.0078  	-0.0136  	-0.0305  	0.02038  	0.00670  	0.00021  	0.01027  	-0.0011  	-0.0190  	0.01796  	0.03968  	-0.0114  	0.11173  	-0.1169  	-0.0089  	-0.0001  	0.01437  	0.64368  	
0.04190  	-0.0989  	-0.0097  	0.25667  	0.18073  	0.19102  	-0.4098  	-0.3991  	0.28743  	0.05198  	0.05492  	0.71546  	-0.1717  	-0.3449  	-0.2135  	0.49970  	0.29882  	0.09373  	0.51949  	0.03250  	-0.1381  	0.37368  	0.22905  	0.32085  	0.03255  	0.20851  	0.00714  	-0.7290  	-0.2597  	-0.0352  	-0.0156  	0.23246  	-0.2330  	-0.0470  	0.25709  	-0.0937  	0.16448  	0.20472  	-0.4327  	-0.1813  	0.25356  	0.07623  	-0.0724  	0.40347  	0.07564  	-0.0145  	-0.0481  	0.06455  	0.03338  	-0.0809  	-0.1060  	-0.0360  	-0.0021  	-0.0052  	-0.0348  	0.02797  	-0.0036  	0.00346  	0.00319  	0.00314  	-0.0167  	0.02306  	0.04692  	-0.0181  	0.10998  	-0.1165  	-0.0084  	-0.0005  	0.01518  	0.63788  	
0.13510  	-0.0997  	0.03466  	0.32057  	0.15576  	0.24194  	-0.3927  	-0.3640  	0.30782  	-0.0148  	0.14038  	0.71186  	-0.2103  	-0.3700  	-0.1653  	0.55701  	0.30350  	0.05130  	0.51489  	0.00917  	-0.0265  	0.37117  	0.24768  	0.36674  	0.02910  	0.19239  	0.06883  	-0.8244  	-0.3237  	-0.0462  	-0.0469  	0.25565  	-0.2478  	-0.0501  	0.31472  	-0.1181  	0.23578  	0.24257  	-0.4752  	-0.2099  	0.22451  	0.08283  	-0.0847  	0.39663  	0.07312  	-0.0196  	-0.0493  	0.06224  	0.03997  	-0.0837  	-0.1070  	-0.0355  	-0.0015  	-0.0041  	-0.0311  	0.03474  	-0.0031  	0.00190  	0.00404  	0.00534  	-0.0159  	0.01500  	0.04674  	-0.0125  	0.10737  	-0.1170  	-0.0086  	-0.0008  	0.01544  	0.63474  	
0.14663  	-0.0954  	0.05027  	0.32023  	0.12271  	0.25566  	-0.3902  	-0.3430  	0.32535  	-0.0463  	0.18307  	0.72268  	-0.2121  	-0.3724  	-0.1743  	0.59354  	0.29356  	0.03743  	0.52015  	-0.0122  	0.02579  	0.35936  	0.25762  	0.38875  	0.01399  	0.18182  	0.09833  	-0.8656  	-0.3934  	-0.0478  	-0.0491  	0.27000  	-0.2517  	-0.0461  	0.35332  	-0.1344  	0.28144  	0.26136  	-0.4942  	-0.2276  	0.20897  	0.08490  	-0.0952  	0.39254  	0.07419  	-0.0197  	-0.0530  	0.06021  	0.04015  	-0.0859  	-0.1074  	-0.0339  	-0.0004  	-0.0004  	-0.0333  	0.03602  	-0.0061  	0.00281  	0.00259  	0.00586  	-0.0140  	0.01216  	0.04985  	-0.0114  	0.10538  	-0.1188  	-0.0087  	-0.0006  	0.01555  	0.61738  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.10251  	-0.1203  	-0.0083  	-0.0003  	0.01600  	0.60389  	
0.13994  	-0.0931  	0.08778  	0.34288  	0.15113  	0.21478  	-0.4197  	-0.2930  	0.31061  	-0.0525  	0.22439  	0.74807  	-0.1565  	-0.4233  	-0.1493  	0.53096  	0.39320  	-0.1258  	0.57447  	-0.2800  	0.05778  	0.10013  	-0.0041  	0.39564  	-0.0747  	0.28729  	0.09286  	-0.9305  	-0.3189  	-0.0710  	0.06866  	0.21848  	-0.3429  	-0.2095  	0.29568  	-0.1595  	0.18104  	0.25654  	-0.6084  	-0.3099  	0.27646  	0.21999  	-0.2198  	0.46951  	0.01679  	-3.8637  	-0.0790  	0.07316  	0.02142  	-0.0986  	-0.0947  	-0.0263  	0.00273  	0.01680  	-0.0252  	0.03199  	-0.0077  	-0.0078  	0.00574  	0.01489  	-0.0091  	0.01107  	0.03561  	-0.0088  	0.10022  	-0.1228  	-0.0086  	-0.0002  	0.01663  	0.60197  	
0.14223  	-0.0804  	0.12036  	0.36010  	0.15757  	0.19248  	-0.4474  	-0.2447  	0.29388  	-0.0737  	0.23741  	0.76226  	-0.1172  	-0.4652  	-0.1009  	0.48221  	0.46806  	-0.2600  	0.63266  	-0.4927  	0.11573  	-0.0833  	-0.2080  	0.39772  	-0.1300  	0.36880  	0.09023  	-1.0058  	-0.2542  	-0.0874  	0.16299  	0.17904  	-0.4191  	-0.3416  	0.24341  	-0.1823  	0.11068  	0.25502  	-0.7021  	-0.3776  	0.33710  	0.32593  	-0.3144  	0.53311  	-0.0307  	0.01639  	-0.0983  	0.08835  	0.00887  	-0.1082  	-0.0897  	-0.0224  	0.00378  	0.03028  	-0.0201  	0.03086  	-0.0098  	-0.0169  	0.00624  	0.02194  	-0.0053  	0.00849  	0.02252  	-0.0084  	0.09930  	-0.1246  	-0.0095  	7.65381  	0.01620  	0.60169  	
0.14280  	-0.0772  	0.12850  	0.36440  	0.15918  	0.18690  	-0.4544  	-0.2327  	0.28969  	-0.0790  	0.24067  	0.76580  	-0.1074  	-0.4756  	-0.0888  	0.47002  	0.48677  	-0.2935  	0.64721  	-0.5459  	0.13022  	-0.1291  	-0.2590  	0.39823  	-0.1438  	0.38918  	0.08957  	-1.0246  	-0.2380  	-0.0915  	0.18658  	0.16918  	-0.4381  	-0.3747  	0.23035  	-0.1880  	0.09309  	0.25465  	-0.7256  	-0.3945  	0.35226  	0.35242  	-0.3380  	0.54900  	-0.0426  	0.02050  	-0.1031  	0.09215  	0.00574  	-0.1106  	-0.0885  	-0.0214  	0.00405  	0.03364  	-0.0189  	0.03057  	-0.0103  	-0.0192  	0.00637  	0.02370  	-0.0043  	0.00784  	0.01924  	-0.0083  	0.09998  	-0.1256  	-0.0099  	-0.0001  	0.01581  	0.60427  	
0.14223  	-0.0804  	0.12036  	0.36010  	0.15757  	0.19248  	-0.4474  	-0.2447  	0.29388  	-0.0737  	0.23741  	0.76226  	-0.1172  	-0.4652  	-0.1009  	0.48221  	0.46806  	-0.2600  	0.63266  	-0.4927  	0.11573  	-0.0833  	-0.2080  	0.39772  	-0.1300  	0.36880  	0.09023  	-1.0058  	-0.2542  	-0.0874  	0.16299  	0.17904  	-0.4191  	-0.3416  	0.24341  	-0.1823  	0.11068  	0.25502  	-0.7021  	-0.3776  	0.33710  	0.32593  	-0.3144  	0.53311  	-0.0307  	0.01639  	-0.0983  	0.08835  	0.00887  	-0.1082  	-0.0897  	-0.0224  	0.00378  	0.03028  	-0.0201  	0.03086  	-0.0098  	-0.0169  	0.00624  	0.02194  	-0.0053  	0.00849  	0.02252  	-0.0084  	0.10096  	-0.1248  	-0.0097  	-0.0001  	0.01577  	0.60138  	
0.13994  	-0.0931  	0.08778  	0.34288  	0.15113  	0.21478  	-0.4197  	-0.2930  	0.31061  	-0.0525  	0.22439  	0.74807  	-0.1565  	-0.4233  	-0.1493  	0.53096  	0.39320  	-0.1258  	0.57447  	-0.2800  	0.05778  	0.10013  	-0.0041  	0.39564  	-0.0747  	0.28729  	0.09286  	-0.9305  	-0.3189  	-0.0710  	0.06866  	0.21848  	-0.3429  	-0.2095  	0.29568  	-0.1595  	0.18104  	0.25654  	-0.6084  	-0.3099  	0.27646  	0.21999  	-0.2198  	0.46951  	0.01679  	-3.8637  	-0.0790  	0.07316  	0.02142  	-0.0986  	-0.0947  	-0.0263  	0.00273  	0.01680  	-0.0252  	0.03199  	-0.0077  	-0.0078  	0.00574  	0.01489  	-0.0091  	0.01107  	0.03561  	-0.0088  	0.10179  	-0.1233  	-0.0084  	-0.0003  	0.01645  	0.58333  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.10143  	-0.1212  	-0.0073  	0.00015  	0.01652  	0.57931  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.09982  	-0.1195  	-0.0061  	0.00086  	0.01569  	0.58503  	
